"TIMESTAMP"	"Temp_5cm"	"Temp_10cm"	"Temp_20cm"	"Temp_30cm"	"Temp_40cm"	"Temp_50cm"	"Temp_60cm"	"Temp_75cm"	"Temp_100cm"
"2025-05-08 08:45:00"	20.85229	21.07809	21.85083	22.46359	22.75918	22.99746	23.08721	23.26748	23.5093
"2025-05-08 09:00:00"	20.99328	21.16317	21.85083	22.43417	22.75918	22.99746	23.08721	23.26748	23.53964
"2025-05-08 09:15:00"	21.13482	21.21997	21.85083	22.40478	22.72949	22.96759	23.08721	23.26748	23.57
"2025-05-08 09:30:00"	21.27685	21.27685	21.85083	22.37539	22.72949	22.96759	23.08721	23.2976	23.53964
"2025-05-08 09:45:00"	21.50534	21.36236	21.85083	22.40478	22.69985	22.96759	23.08721	23.26748	23.53964
"2025-05-08 10:00:00"	21.76416	21.44808	21.85083	22.34603	22.69985	22.96759	23.08721	23.26748	23.53964
"2025-05-08 10:15:00"	22.02484	21.56271	21.87979	22.37539	22.67025	22.96759	23.08721	23.26748	23.53964
"2025-05-08 10:30:00"	22.1997	21.67767	21.87979	22.34603	22.67025	22.96759	23.08721	23.26748	23.53964
"2025-05-08 10:45:00"	22.37539	21.79302	21.90875	22.31674	22.67025	22.96759	23.05728	23.26748	23.53964
"2025-05-08 11:00:00"	22.552	21.87979	21.93774	22.31674	22.64065	22.93771	23.08721	23.2976	23.5093
"2025-05-08 11:15:00"	22.84835	22.02484	21.96673	22.31674	22.64065	22.93771	23.08721	23.26748	23.53964
"2025-05-08 11:30:00"	23.11721	22.14129	22.02484	22.34603	22.64065	22.93771	23.08721	23.2976	23.57
"2025-05-08 11:45:00"	23.14721	22.31674	22.05392	22.31674	22.64065	22.93771	23.05728	23.26748	23.53964
"2025-05-08 12:00:00"	23.14721	22.40478	22.08303	22.34603	22.61108	22.90792	23.05728	23.26748	23.5093
"2025-05-08 12:15:00"	23.02734	22.43417	22.14129	22.31674	22.61108	22.90792	23.05728	23.26748	23.53964
"2025-05-08 12:30:00"	22.96759	22.49304	22.1705	22.34603	22.61108	22.87811	23.02734	23.2976	23.53964
"2025-05-08 12:45:00"	22.96759	22.52255	22.22888	22.37539	22.61108	22.90792	23.05728	23.26748	23.53964
"2025-05-08 13:00:00"	22.90792	22.52255	22.25817	22.37539	22.61108	22.87811	23.05728	23.26748	23.53964
"2025-05-08 13:15:00"	22.84835	22.552	22.28741	22.37539	22.58157	22.87811	23.02734	23.26748	23.5093
"2025-05-08 13:30:00"	22.78887	22.552	22.34603	22.40478	22.58157	22.87811	23.02734	23.26748	23.53964
"2025-05-08 13:45:00"	22.78887	22.58157	22.34603	22.40478	22.61108	22.87811	23.05728	23.26748	23.53964
"2025-05-08 14:00:00"	22.78887	22.58157	22.37539	22.40478	22.61108	22.87811	23.02734	23.26748	23.57
"2025-05-08 14:15:00"	22.81857	22.58157	22.40478	22.43417	22.61108	22.87811	23.02734	23.26748	23.53964
"2025-05-08 14:30:00"	22.78887	22.61108	22.43417	22.46359	22.64065	22.87811	23.02734	23.26748	23.53964
"2025-05-08 14:45:00"	22.75918	22.61108	22.46359	22.46359	22.61108	22.87811	23.02734	23.26748	23.53964
"2025-05-08 15:00:00"	22.67025	22.61108	22.49304	22.46359	22.61108	22.87811	23.02734	23.26748	23.53964
"2025-05-08 15:15:00"	22.61108	22.61108	22.49304	22.49304	22.61108	22.87811	23.02734	23.26748	23.53964
"2025-05-08 15:30:00"	22.49304	22.58157	22.52255	22.52255	22.64065	22.87811	23.02734	23.26748	23.53964
"2025-05-08 15:45:00"	22.43417	22.552	22.52255	22.52255	22.64065	22.84835	23.02734	23.26748	23.53964
"2025-05-08 16:00:00"	22.40478	22.49304	22.552	22.552	22.64065	22.84835	23.02734	23.26748	23.53964
"2025-05-08 16:15:00"	22.40478	22.49304	22.552	22.552	22.67025	22.87811	23.02734	23.23739	23.53964
"2025-05-08 16:30:00"	22.31674	22.46359	22.552	22.58157	22.67025	22.87811	23.02734	23.26748	23.57
"2025-05-08 16:45:00"	22.28741	22.46359	22.52255	22.58157	22.67025	22.87811	23.02734	23.23739	23.53964
"2025-05-08 17:00:00"	22.1997	22.43417	22.552	22.58157	22.67025	22.87811	22.96759	23.23739	23.53964
"2025-05-08 17:15:00"	22.08303	22.40478	22.552	22.61108	22.67025	22.87811	23.02734	23.26748	23.5093
"2025-05-08 17:30:00"	21.99578	22.34603	22.552	22.61108	22.67025	22.90792	23.02734	23.23739	23.53964
"2025-05-08 17:45:00"	21.90875	22.31674	22.552	22.61108	22.69985	22.87811	22.99746	23.26748	23.5093
"2025-05-08 18:00:00"	21.79302	22.28741	22.552	22.61108	22.67025	22.87811	22.99746	23.23739	23.53964
"2025-05-08 18:15:00"	21.67767	22.1997	22.52255	22.64065	22.69985	22.87811	23.02734	23.23739	23.57
"2025-05-08 18:30:00"	21.53399	22.14129	22.52255	22.61108	22.69985	22.87811	22.99746	23.23739	23.53964
"2025-05-08 18:45:00"	21.41949	22.05392	22.52255	22.64065	22.69985	22.87811	22.99746	23.23739	23.53964
"2025-05-08 19:00:00"	21.30532	21.99578	22.52255	22.64065	22.72949	22.87811	23.02734	23.23739	23.53964
"2025-05-08 19:15:00"	21.19155	21.93774	22.49304	22.64065	22.72949	22.90792	23.02734	23.23739	23.53964
"2025-05-08 19:30:00"	21.04983	21.85083	22.46359	22.64065	22.72949	22.90792	22.99746	23.23739	23.53964
"2025-05-08 19:45:00"	20.93682	21.76416	22.43417	22.64065	22.72949	22.87811	22.99746	23.23739	23.53964
"2025-05-08 20:00:00"	20.82418	21.70648	22.40478	22.61108	22.72949	22.90792	23.02734	23.23739	23.53964
"2025-05-08 20:15:00"	20.71188	21.59143	22.37539	22.61108	22.72949	22.90792	23.02734	23.23739	23.5093
"2025-05-08 20:30:00"	20.62786	21.50534	22.34603	22.61108	22.72949	22.90792	22.99746	23.23739	23.53964
"2025-05-08 20:45:00"	20.51614	21.44808	22.31674	22.61108	22.75918	22.90792	22.96759	23.23739	23.57
"2025-05-08 21:00:00"	20.43261	21.39093	22.28741	22.58157	22.72949	22.90792	23.02734	23.23739	23.53964
"2025-05-08 21:15:00"	20.3215	21.30532	22.25817	22.58157	22.75918	22.90792	23.02734	23.23739	23.53964
"2025-05-08 21:30:00"	20.26608	21.24841	22.1997	22.58157	22.72949	22.93771	23.02734	23.23739	23.5093
"2025-05-08 21:45:00"	20.18307	21.16317	22.1705	22.58157	22.72949	22.93771	23.02734	23.23739	23.57
"2025-05-08 22:00:00"	20.10025	21.07809	22.11215	22.552	22.72949	22.90792	23.02734	23.23739	23.53964
"2025-05-08 22:15:00"	20.01763	21.04983	22.08303	22.552	22.72949	22.90792	23.02734	23.23739	23.53964
"2025-05-08 22:30:00"	19.99017	20.96502	22.05392	22.52255	22.72949	22.93771	23.02734	23.23739	23.53964
"2025-05-08 22:45:00"	19.90777	20.93682	22.02484	22.52255	22.72949	22.90792	23.02734	23.23739	23.5093
"2025-05-08 23:00:00"	19.82559	20.82418	21.99578	22.49304	22.72949	22.90792	23.02734	23.23739	23.53964
"2025-05-08 23:15:00"	19.79824	20.79605	21.90875	22.46359	22.69985	22.90792	22.99746	23.23739	23.57
"2025-05-08 23:30:00"	19.71627	20.73989	21.87979	22.46359	22.69985	22.90792	23.02734	23.23739	23.53964
"2025-05-08 23:45:00"	19.68902	20.65582	21.85083	22.43417	22.69985	22.93771	23.02734	23.23739	23.53964
"2025-05-09 00:00:00"	19.58007	20.62786	21.79302	22.43417	22.67025	22.90792	23.02734	23.23739	23.53964
"2025-05-09 00:15:00"	19.55288	20.57199	21.76416	22.40478	22.64065	22.90792	23.02734	23.23739	23.53964
"2025-05-09 00:30:00"	19.49859	20.48828	21.73529	22.34603	22.67025	22.90792	23.02734	23.23739	23.53964
"2025-05-09 00:45:00"	19.47146	20.46044	21.70648	22.34603	22.64065	22.90792	23.02734	23.2073	23.5093
"2025-05-09 01:00:00"	19.41729	20.43261	21.62014	22.34603	22.64065	22.90792	23.02734	23.23739	23.5093
"2025-05-09 01:15:00"	19.39025	20.34924	21.62014	22.31674	22.64065	22.90792	23.02734	23.23739	23.53964
"2025-05-09 01:30:00"	19.33615	20.3215	21.59143	22.28741	22.61108	22.87811	23.02734	23.23739	23.57
"2025-05-09 01:45:00"	19.28216	20.26608	21.53399	22.25817	22.61108	22.87811	23.02734	23.23739	23.5093
"2025-05-09 02:00:00"	19.22827	20.21072	21.50534	22.25817	22.61108	22.87811	22.99746	23.23739	23.5093
"2025-05-09 02:15:00"	19.20132	20.18307	21.47671	22.1997	22.58157	22.87811	22.99746	23.23739	23.53964
"2025-05-09 02:30:00"	19.17443	20.12786	21.39093	22.1705	22.58157	22.87811	23.02734	23.26748	23.5093
"2025-05-09 02:45:00"	19.14752	20.10025	21.41949	22.1705	22.552	22.81857	22.99746	23.23739	23.53964
"2025-05-09 03:00:00"	19.17443	20.07272	21.39093	22.11215	22.552	22.84835	22.99746	23.23739	23.53964
"2025-05-09 03:15:00"	19.14752	20.07272	21.30532	22.14129	22.52255	22.84835	22.99746	23.23739	23.5093
"2025-05-09 03:30:00"	19.14752	20.04519	21.30532	22.11215	22.52255	22.84835	22.99746	23.26748	23.53964
"2025-05-09 03:45:00"	19.12066	20.01763	21.27685	22.08303	22.49304	22.84835	22.99746	23.23739	23.53964
"2025-05-09 04:00:00"	19.06695	19.99017	21.24841	22.05392	22.49304	22.84835	22.99746	23.23739	23.53964
"2025-05-09 04:15:00"	19.04016	19.93524	21.21997	22.02484	22.46359	22.81857	22.99746	23.23739	23.53964
"2025-05-09 04:30:00"	19.01336	19.90777	21.16317	21.99578	22.46359	22.81857	22.99746	23.23739	23.53964
"2025-05-09 04:45:00"	18.95983	19.88037	21.16317	21.99578	22.46359	22.78887	22.99746	23.23739	23.5093
"2025-05-09 05:00:00"	18.9331	19.82559	21.13482	21.96673	22.40478	22.78887	22.96759	23.23739	23.53964
"2025-05-09 05:15:00"	18.87963	19.82559	21.07809	21.93774	22.43417	22.78887	22.96759	23.2073	23.5093
"2025-05-09 05:30:00"	18.87963	19.79824	21.04983	21.87979	22.40478	22.78887	22.96759	23.2073	23.53964
"2025-05-09 05:45:00"	18.85299	19.77087	21.02154	21.87979	22.37539	22.78887	22.96759	23.23739	23.5093
"2025-05-09 06:00:00"	18.87963	19.71627	21.02154	21.85083	22.37539	22.75918	22.96759	23.23739	23.53964
"2025-05-09 06:15:00"	18.87963	19.71627	20.96502	21.85083	22.34603	22.75918	22.96759	23.2073	23.53964
"2025-05-09 06:30:00"	18.90637	19.66174	20.96502	21.82189	22.34603	22.72949	22.96759	23.23739	23.53964
"2025-05-09 06:45:00"	18.90637	19.66174	20.93682	21.82189	22.31674	22.72949	22.96759	23.2073	23.53964
"2025-05-09 07:00:00"	18.9331	19.66174	20.93682	21.79302	22.34603	22.69985	22.93771	23.2073	23.5093
"2025-05-09 07:15:00"	18.95983	19.68902	20.88043	21.76416	22.28741	22.72949	22.93771	23.2073	23.57
"2025-05-09 07:30:00"	19.01336	19.68902	20.88043	21.73529	22.28741	22.69985	22.90792	23.23739	23.53964
"2025-05-09 07:45:00"	19.12066	19.68902	20.85229	21.73529	22.25817	22.67025	22.93771	23.2073	23.53964
"2025-05-09 08:00:00"	19.22827	19.71627	20.82418	21.70648	22.25817	22.67025	22.90792	23.2073	23.53964
"2025-05-09 08:15:00"	19.36322	19.74359	20.82418	21.67767	22.22888	22.67025	22.93771	23.2073	23.53964
"2025-05-09 08:30:00"	19.49859	19.79824	20.82418	21.64889	22.22888	22.67025	22.90792	23.2073	23.53964
"2025-05-09 08:45:00"	19.66174	19.85296	20.82418	21.64889	22.1997	22.64065	22.90792	23.2073	23.53964
"2025-05-09 09:00:00"	19.82559	19.93524	20.82418	21.62014	22.1997	22.64065	22.87811	23.2073	23.5093
"2025-05-09 09:15:00"	20.01763	20.01763	20.82418	21.62014	22.1705	22.64065	22.87811	23.2073	23.53964
"2025-05-09 09:30:00"	20.21072	20.10025	20.82418	21.59143	22.1705	22.64065	22.87811	23.2073	23.53964
"2025-05-09 09:45:00"	20.51614	20.21072	20.82418	21.59143	22.11215	22.61108	22.87811	23.2073	23.5093
"2025-05-09 10:00:00"	20.82418	20.34924	20.82418	21.59143	22.14129	22.61108	22.87811	23.2073	23.53964
"2025-05-09 10:15:00"	21.13482	20.48828	20.88043	21.56271	22.11215	22.58157	22.87811	23.17724	23.53964
"2025-05-09 10:30:00"	21.30532	20.65582	20.88043	21.56271	22.11215	22.58157	22.84835	23.2073	23.5093
"2025-05-09 10:45:00"	21.36236	20.79605	20.93682	21.56271	22.08303	22.58157	22.84835	23.17724	23.5093
"2025-05-09 11:00:00"	21.50534	20.90863	20.99328	21.56271	22.08303	22.552	22.84835	23.14721	23.5093
"2025-05-09 11:15:00"	21.82189	21.02154	20.99328	21.56271	22.02484	22.552	22.81857	23.17724	23.5093
"2025-05-09 11:30:00"	21.85083	21.16317	21.07809	21.56271	22.05392	22.552	22.81857	23.17724	23.53964
"2025-05-09 11:45:00"	22.08303	21.24841	21.13482	21.56271	22.05392	22.52255	22.78887	23.17724	23.5093
"2025-05-09 12:00:00"	22.1705	21.39093	21.16317	21.56271	22.05392	22.52255	22.78887	23.17724	23.5093
"2025-05-09 12:15:00"	22.1705	21.50534	21.21997	21.59143	22.05392	22.52255	22.81857	23.14721	23.53964
"2025-05-09 12:30:00"	22.1705	21.59143	21.27685	21.59143	22.02484	22.52255	22.78887	23.11721	23.5093
"2025-05-09 12:45:00"	22.1705	21.64889	21.33383	21.59143	22.02484	22.49304	22.81857	23.14721	23.5093
"2025-05-09 13:00:00"	22.25817	21.70648	21.39093	21.62014	22.02484	22.46359	22.75918	23.14721	23.53964
"2025-05-09 13:15:00"	22.31674	21.76416	21.41949	21.64889	22.02484	22.49304	22.78887	23.14721	23.5093
"2025-05-09 13:30:00"	22.40478	21.79302	21.47671	21.64889	22.02484	22.46359	22.75918	23.14721	23.5093
"2025-05-09 13:45:00"	22.40478	21.90875	21.53399	21.67767	22.02484	22.46359	22.75918	23.11721	23.5093
"2025-05-09 14:00:00"	22.52255	21.96673	21.59143	21.70648	22.02484	22.46359	22.75918	23.14721	23.5093
"2025-05-09 14:15:00"	22.52255	22.02484	21.64889	21.73529	22.02484	22.46359	22.75918	23.11721	23.5093
"2025-05-09 14:30:00"	22.43417	22.08303	21.67767	21.76416	21.99578	22.43417	22.72949	23.11721	23.5093
"2025-05-09 14:45:00"	22.34603	22.08303	21.67767	21.76416	22.02484	22.46359	22.72949	23.11721	23.5093
"2025-05-09 15:00:00"	22.31674	22.08303	21.76416	21.79302	22.05392	22.46359	22.72949	23.11721	23.5093
"2025-05-09 15:15:00"	22.25817	22.08303	21.79302	21.82189	22.08303	22.43417	22.72949	23.11721	23.5093
"2025-05-09 15:30:00"	22.1997	22.08303	21.82189	21.85083	22.08303	22.43417	22.72949	23.11721	23.47894
"2025-05-09 15:45:00"	22.22888	22.08303	21.85083	21.85083	22.05392	22.43417	22.72949	23.11721	23.5093
"2025-05-09 16:00:00"	22.14129	22.08303	21.87979	21.87979	22.08303	22.43417	22.69985	23.11721	23.5093
"2025-05-09 16:15:00"	22.11215	22.05392	21.90875	21.90875	22.11215	22.43417	22.72949	23.11721	23.5093
"2025-05-09 16:30:00"	22.14129	22.05392	21.90875	21.90875	22.11215	22.43417	22.69985	23.08721	23.5093
"2025-05-09 16:45:00"	22.11215	22.05392	21.93774	21.93774	22.08303	22.43417	22.69985	23.08721	23.53964
"2025-05-09 17:00:00"	22.05392	22.05392	21.93774	21.93774	22.11215	22.46359	22.69985	23.08721	23.53964
"2025-05-09 17:15:00"	21.93774	22.02484	21.96673	21.96673	22.14129	22.46359	22.69985	23.08721	23.5093
"2025-05-09 17:30:00"	21.85083	22.02484	21.96673	21.99578	22.14129	22.43417	22.69985	23.05728	23.5093
"2025-05-09 17:45:00"	21.73529	21.96673	21.99578	22.02484	22.1705	22.43417	22.67025	23.05728	23.5093
"2025-05-09 18:00:00"	21.64889	21.90875	21.99578	22.02484	22.1705	22.46359	22.69985	23.08721	23.47894
"2025-05-09 18:15:00"	21.56271	21.87979	21.99578	22.02484	22.1705	22.46359	22.67025	23.05728	23.5093
"2025-05-09 18:30:00"	21.50534	21.85083	21.99578	22.05392	22.1997	22.46359	22.69985	23.05728	23.5093
"2025-05-09 18:45:00"	21.47671	21.79302	21.99578	22.05392	22.1997	22.46359	22.67025	23.08721	23.47894
"2025-05-09 19:00:00"	21.41949	21.73529	21.96673	22.05392	22.1997	22.46359	22.69985	23.05728	23.47894
"2025-05-09 19:15:00"	21.36236	21.70648	21.99578	22.08303	22.1997	22.46359	22.69985	23.05728	23.5093
"2025-05-09 19:30:00"	21.36236	21.70648	21.96673	22.08303	22.22888	22.46359	22.69985	23.05728	23.47894
"2025-05-09 19:45:00"	21.30532	21.67767	21.96673	22.08303	22.22888	22.46359	22.69985	23.05728	23.47894
"2025-05-09 20:00:00"	21.24841	21.64889	21.96673	22.11215	22.22888	22.49304	22.69985	23.05728	23.47894
"2025-05-09 20:15:00"	21.24841	21.62014	21.96673	22.11215	22.1997	22.49304	22.69985	23.05728	23.47894
"2025-05-09 20:30:00"	21.21997	21.59143	21.93774	22.08303	22.25817	22.52255	22.69985	23.02734	23.47894
"2025-05-09 20:45:00"	21.19155	21.56271	21.93774	22.11215	22.22888	22.49304	22.67025	23.05728	23.47894
"2025-05-09 21:00:00"	21.13482	21.53399	21.93774	22.11215	22.25817	22.49304	22.69985	23.05728	23.47894
"2025-05-09 21:15:00"	21.13482	21.50534	21.87979	22.11215	22.25817	22.52255	22.67025	23.02734	23.47894
"2025-05-09 21:30:00"	21.10644	21.47671	21.90875	22.11215	22.25817	22.49304	22.69985	23.05728	23.47894
"2025-05-09 21:45:00"	21.07809	21.47671	21.87979	22.11215	22.25817	22.52255	22.67025	23.02734	23.47894
"2025-05-09 22:00:00"	21.04983	21.44808	21.87979	22.11215	22.28741	22.49304	22.69985	23.05728	23.47894
"2025-05-09 22:15:00"	21.07809	21.41949	21.87979	22.11215	22.28741	22.52255	22.69985	23.02734	23.44866
"2025-05-09 22:30:00"	21.07809	21.41949	21.85083	22.11215	22.25817	22.52255	22.69985	23.05728	23.47894
"2025-05-09 22:45:00"	21.04983	21.39093	21.85083	22.11215	22.28741	22.52255	22.72949	23.02734	23.47894
"2025-05-09 23:00:00"	21.04983	21.39093	21.85083	22.11215	22.28741	22.52255	22.69985	23.02734	23.47894
"2025-05-09 23:15:00"	21.02154	21.39093	21.85083	22.11215	22.22888	22.52255	22.69985	23.02734	23.44866
"2025-05-09 23:30:00"	20.96502	21.36236	21.82189	22.08303	22.28741	22.49304	22.69985	23.02734	23.44866
"2025-05-09 23:45:00"	20.93682	21.33383	21.79302	22.08303	22.28741	22.52255	22.69985	23.02734	23.47894
"2025-05-10 00:00:00"	20.88043	21.30532	21.79302	22.08303	22.28741	22.52255	22.69985	23.02734	23.47894
"2025-05-10 00:15:00"	20.90863	21.27685	21.79302	22.08303	22.25817	22.52255	22.69985	23.02734	23.47894
"2025-05-10 00:30:00"	20.85229	21.27685	21.79302	22.08303	22.28741	22.52255	22.69985	23.02734	23.44866
"2025-05-10 00:45:00"	20.82418	21.24841	21.76416	22.08303	22.28741	22.52255	22.69985	22.99746	23.47894
"2025-05-10 01:00:00"	20.71188	21.19155	21.76416	22.08303	22.25817	22.52255	22.69985	23.02734	23.44866
"2025-05-10 01:15:00"	20.68386	21.19155	21.73529	22.08303	22.25817	22.552	22.67025	23.02734	23.47894
"2025-05-10 01:30:00"	20.62786	21.16317	21.70648	22.08303	22.28741	22.52255	22.69985	23.02734	23.44866
"2025-05-10 01:45:00"	20.57199	21.10644	21.70648	22.05392	22.25817	22.552	22.69985	22.99746	23.44866
"2025-05-10 02:00:00"	20.51614	21.07809	21.70648	22.05392	22.25817	22.552	22.69985	23.02734	23.44866
"2025-05-10 02:15:00"	20.43261	21.02154	21.67767	22.02484	22.28741	22.552	22.69985	23.02734	23.44866
"2025-05-10 02:30:00"	20.34924	20.96502	21.64889	22.05392	22.28741	22.49304	22.69985	23.02734	23.44866
"2025-05-10 02:45:00"	20.26608	20.93682	21.64889	22.02484	22.25817	22.52255	22.69985	22.99746	23.44866
"2025-05-10 03:00:00"	20.18307	20.88043	21.62014	22.02484	22.25817	22.552	22.69985	23.02734	23.44866
"2025-05-10 03:15:00"	20.10025	20.82418	21.62014	22.02484	22.25817	22.52255	22.69985	23.02734	23.44866
"2025-05-10 03:30:00"	20.04519	20.76797	21.59143	21.99578	22.25817	22.52255	22.69985	22.99746	23.44866
"2025-05-10 03:45:00"	19.96267	20.71188	21.56271	21.99578	22.25817	22.52255	22.72949	22.99746	23.44866
"2025-05-10 04:00:00"	19.88037	20.65582	21.53399	21.96673	22.25817	22.52255	22.69985	22.99746	23.44866
"2025-05-10 04:15:00"	19.85296	20.57199	21.50534	21.96673	22.25817	22.52255	22.69985	22.99746	23.44866
"2025-05-10 04:30:00"	19.82559	20.54406	21.47671	21.96673	22.22888	22.52255	22.69985	22.99746	23.41842
"2025-05-10 04:45:00"	19.79824	20.51614	21.44808	21.96673	22.22888	22.52255	22.67025	22.99746	23.41842
"2025-05-10 05:00:00"	19.79824	20.46044	21.41949	21.93774	22.22888	22.552	22.69985	23.02734	23.41842
"2025-05-10 05:15:00"	19.74359	20.43261	21.39093	21.93774	22.22888	22.52255	22.69985	22.96759	23.41842
"2025-05-10 05:30:00"	19.71627	20.40478	21.36236	21.90875	22.22888	22.52255	22.67025	23.02734	23.44866
"2025-05-10 05:45:00"	19.68902	20.37701	21.33383	21.90875	22.22888	22.49304	22.69985	23.02734	23.41842
"2025-05-10 06:00:00"	19.63449	20.3215	21.30532	21.90875	22.1997	22.49304	22.69985	23.02734	23.44866
"2025-05-10 06:15:00"	19.63449	20.29376	21.27685	21.87979	22.1997	22.49304	22.69985	22.96759	23.41842
"2025-05-10 06:30:00"	19.58007	20.26608	21.24841	21.87979	22.1997	22.49304	22.69985	22.99746	23.41842
"2025-05-10 06:45:00"	19.58007	20.2384	21.21997	21.82189	22.1997	22.52255	22.69985	22.99746	23.41842
"2025-05-10 07:00:00"	19.52575	20.21072	21.19155	21.85083	22.1705	22.49304	22.69985	22.99746	23.38818
"2025-05-10 07:15:00"	19.55288	20.18307	21.19155	21.82189	22.1705	22.49304	22.67025	22.96759	23.44866
"2025-05-10 07:30:00"	19.55288	20.15548	21.16317	21.79302	22.14129	22.49304	22.67025	22.99746	23.41842
"2025-05-10 07:45:00"	19.60726	20.18307	21.13482	21.76416	22.14129	22.46359	22.69985	22.99746	23.38818
"2025-05-10 08:00:00"	19.68902	20.15548	21.10644	21.76416	22.14129	22.49304	22.67025	22.99746	23.44866
"2025-05-10 08:15:00"	19.77087	20.18307	21.07809	21.73529	22.11215	22.46359	22.67025	23.02734	23.41842
"2025-05-10 08:30:00"	19.88037	20.21072	21.07809	21.70648	22.11215	22.46359	22.67025	22.99746	23.41842
"2025-05-10 08:45:00"	20.04519	20.2384	21.04983	21.70648	22.11215	22.46359	22.67025	22.96759	23.41842
"2025-05-10 09:00:00"	20.18307	20.29376	21.04983	21.67767	22.11215	22.46359	22.67025	22.99746	23.38818
"2025-05-10 09:15:00"	20.29376	20.37701	21.04983	21.67767	22.11215	22.46359	22.67025	22.99746	23.41842
"2025-05-10 09:30:00"	20.46044	20.43261	21.02154	21.67767	22.08303	22.46359	22.67025	22.99746	23.38818
"2025-05-10 09:45:00"	20.68386	20.48828	21.04983	21.64889	22.05392	22.40478	22.67025	22.99746	23.41842
"2025-05-10 10:00:00"	20.90863	20.59991	21.04983	21.64889	22.08303	22.43417	22.64065	22.99746	23.41842
"2025-05-10 10:15:00"	21.10644	20.71188	21.07809	21.64889	22.02484	22.43417	22.64065	22.99746	23.41842
"2025-05-10 10:30:00"	21.27685	20.82418	21.10644	21.62014	22.05392	22.43417	22.64065	22.99746	23.41842
"2025-05-10 10:45:00"	21.44808	20.93682	21.13482	21.64889	22.02484	22.40478	22.64065	22.99746	23.41842
"2025-05-10 11:00:00"	21.59143	21.04983	21.16317	21.59143	22.02484	22.43417	22.64065	22.96759	23.41842
"2025-05-10 11:15:00"	21.87979	21.16317	21.16317	21.62014	22.02484	22.40478	22.64065	22.96759	23.41842
"2025-05-10 11:30:00"	22.14129	21.27685	21.21997	21.62014	22.02484	22.40478	22.64065	22.96759	23.38818
"2025-05-10 11:45:00"	22.25817	21.41949	21.24841	21.59143	21.99578	22.37539	22.64065	22.99746	23.41842
"2025-05-10 12:00:00"	22.25817	21.53399	21.30532	21.64889	21.99578	22.40478	22.64065	22.93771	23.41842
"2025-05-10 12:15:00"	22.31674	21.64889	21.36236	21.64889	21.99578	22.40478	22.64065	22.96759	23.41842
"2025-05-10 12:30:00"	22.37539	21.70648	21.39093	21.64889	21.99578	22.37539	22.61108	22.96759	23.41842
"2025-05-10 12:45:00"	22.43417	21.79302	21.44808	21.67767	21.96673	22.34603	22.61108	22.96759	23.38818
"2025-05-10 13:00:00"	22.43417	21.85083	21.50534	21.67767	21.99578	22.34603	22.61108	22.96759	23.38818
"2025-05-10 13:15:00"	22.43417	21.90875	21.53399	21.67767	21.96673	22.37539	22.58157	22.96759	23.38818
"2025-05-10 13:30:00"	22.46359	21.93774	21.59143	21.70648	21.99578	22.37539	22.58157	22.96759	23.38818
"2025-05-10 13:45:00"	22.52255	21.99578	21.62014	21.70648	21.99578	22.37539	22.61108	22.96759	23.38818
"2025-05-10 14:00:00"	22.552	22.02484	21.67767	21.76416	21.96673	22.37539	22.61108	22.96759	23.38818
"2025-05-10 14:15:00"	22.58157	22.11215	21.70648	21.76416	21.99578	22.31674	22.552	22.96759	23.38818
"2025-05-10 14:30:00"	22.52255	22.14129	21.70648	21.76416	21.99578	22.34603	22.58157	22.96759	23.41842
"2025-05-10 14:45:00"	22.46359	22.1705	21.79302	21.79302	22.02484	22.37539	22.58157	22.96759	23.38818
"2025-05-10 15:00:00"	22.40478	22.1705	21.79302	21.82189	21.99578	22.34603	22.58157	22.96759	23.38818
"2025-05-10 15:15:00"	22.40478	22.14129	21.85083	21.79302	22.02484	22.34603	22.58157	22.93771	23.38818
"2025-05-10 15:30:00"	22.34603	22.1705	21.87979	21.85083	22.02484	22.37539	22.58157	22.93771	23.38818
"2025-05-10 15:45:00"	22.31674	22.1705	21.90875	21.87979	22.02484	22.34603	22.58157	22.93771	23.38818
"2025-05-10 16:00:00"	22.25817	22.1705	21.93774	21.87979	22.05392	22.34603	22.58157	22.93771	23.38818
"2025-05-10 16:15:00"	22.14129	22.14129	21.96673	21.90875	22.05392	22.34603	22.58157	22.93771	23.38818
"2025-05-10 16:30:00"	22.05392	22.11215	21.96673	21.93774	22.05392	22.34603	22.552	22.93771	23.38818
"2025-05-10 16:45:00"	21.99578	22.08303	21.99578	21.93774	22.08303	22.34603	22.58157	22.93771	23.38818
"2025-05-10 17:00:00"	21.90875	22.08303	21.99578	21.96673	22.08303	22.37539	22.552	22.93771	23.38818
"2025-05-10 17:15:00"	21.82189	22.02484	21.99578	21.96673	22.08303	22.37539	22.552	22.93771	23.35797
"2025-05-10 17:30:00"	21.76416	21.96673	22.02484	21.99578	22.11215	22.37539	22.52255	22.93771	23.38818
"2025-05-10 17:45:00"	21.70648	21.96673	22.02484	22.02484	22.11215	22.37539	22.52255	22.93771	23.38818
"2025-05-10 18:00:00"	21.62014	21.90875	22.02484	22.02484	22.11215	22.37539	22.58157	22.90792	23.38818
"2025-05-10 18:15:00"	21.56271	21.87979	22.02484	22.05392	22.14129	22.37539	22.58157	22.93771	23.38818
"2025-05-10 18:30:00"	21.44808	21.82189	21.99578	22.05392	22.1705	22.37539	22.552	22.93771	23.35797
